track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height
198,302,0.6798684000968933,0.09373395144939423,0.03847033157944679,0.0640840232372284
181,303,0.4005992114543915,0.5719502568244934,0.06135762482881546,0.09389851987361908
189,303,0.5058040022850037,0.2536214292049408,0.07288774102926254,0.10353091359138489
198,303,0.6748873591423035,0.0998469814658165,0.03763243183493614,0.0645616203546524
181,304,0.41421952843666077,0.576962947845459,0.061642423272132874,0.09494911134243011
189,304,0.4958574175834656,0.26579365134239197,0.07555948942899704,0.10627374798059464
198,304,0.6699169278144836,0.10621294379234314,0.03983065113425255,0.06654293835163116
181,305,0.42787274718284607,0.5842785835266113,0.06250915676355362,0.09466902911663055
189,305,0.48634180426597595,0.27827367186546326,0.07773224264383316,0.11069443076848984
198,305,0.6641265749931335,0.1124536320567131,0.04095999523997307,0.06643399596214294
181,306,0.4423326849937439,0.5889229774475098,0.06301123648881912,0.09841014444828033
189,306,0.4759903848171234,0.2901404798030853,0.08056297153234482,0.11404965817928314
198,306,0.6596641540527344,0.11942663043737411,0.04144439846277237,0.06994733959436417
181,307,0.45668283104896545,0.5976331830024719,0.06446177512407303,0.09621932357549667
189,307,0.46492475271224976,0.3034927546977997,0.08232565224170685,0.1173996552824974
198,307,0.6542883515357971,0.12592341005802155,0.04210294038057327,0.07020106911659241
181,308,0.4715772569179535,0.6036279797554016,0.06642516702413559,0.09858449548482895
189,308,0.4535217881202698,0.31824326515197754,0.0858209952712059,0.12334396690130234
198,308,0.6487947106361389,0.13312113285064697,0.04283326491713524,0.07022714614868164
181,309,0.4866427481174469,0.6092856526374817,0.06701170653104782,0.09879500418901443
189,309,0.44149455428123474,0.3323924243450165,0.08873294293880463,0.12715190649032593
198,309,0.6425126194953918,0.13916198909282684,0.043181102722883224,0.07319027930498123
181,310,0.5025787353515625,0.6172001957893372,0.06896006315946579,0.09746523201465607
189,310,0.428692489862442,0.3487357199192047,0.09188012778759003,0.13266192376613617
198,310,0.6371307373046875,0.14747558534145355,0.0450323112308979,0.07288333028554916
181,311,0.519343912601471,0.6286519765853882,0.07100795209407806,0.0865221917629242
189,311,0.41505807638168335,0.3665405809879303,0.09600626677274704,0.13824573159217834
198,311,0.6311965584754944,0.15590094029903412,0.046546682715415955,0.0745205357670784
181,312,0.5356952548027039,0.634501576423645,0.07281491160392761,0.09198207408189774
189,312,0.4011523425579071,0.38369020819664,0.0990326851606369,0.1434364914894104
198,312,0.6248463988304138,0.16248992085456848,0.04761142656207085,0.07698675245046616
181,313,0.552489161491394,0.6370871067047119,0.07234392315149307,0.09319441020488739
189,313,0.3857850730419159,0.40395891666412354,0.1026102676987648,0.15055963397026062
198,313,0.6191872954368591,0.17067724466323853,0.0482572540640831,0.07647407054901123
181,314,0.5702476501464844,0.6420932412147522,0.0743255615234375,0.09499811381101608
189,314,0.36999544501304626,0.42467448115348816,0.10755481570959091,0.15808667242527008
198,314,0.6126216053962708,0.178598552942276,0.04838371276855469,0.07840460538864136
181,315,0.5877715945243835,0.6493942737579346,0.07536812126636505,0.09216144680976868
189,315,0.3523409068584442,0.4457641541957855,0.11297906190156937,0.16445380449295044
198,315,0.6063107848167419,0.18686848878860474,0.051082294434309006,0.08286145329475403
181,316,0.6061146855354309,0.6577928066253662,0.07676970213651657,0.09398458898067474
189,316,0.3339003920555115,0.46893349289894104,0.11856444925069809,0.17376428842544556
198,316,0.5987840294837952,0.19497983157634735,0.05198383331298828,0.08484656363725662
181,317,0.6245862245559692,0.6622305512428284,0.07811794430017471,0.09970200061798096
189,317,0.31450703740119934,0.4947056472301483,0.12424923479557037,0.18298090994358063
198,317,0.5917614102363586,0.20500876009464264,0.05365276336669922,0.08676276355981827
181,318,0.6430103182792664,0.6707473397254944,0.078434057533741,0.09994218498468399
189,318,0.29355552792549133,0.5216714143753052,0.13087670505046844,0.19223763048648834
198,318,0.5837492346763611,0.21383950114250183,0.05414237827062607,0.08960821479558945
215,318,0.5576688051223755,0.9565684199333191,0.044091351330280304,0.08685573935508728
181,319,0.6623042821884155,0.6792248487472534,0.07963034510612488,0.10432213544845581
189,319,0.2702088952064514,0.552130401134491,0.13788996636867523,0.2044321745634079
198,319,0.576891303062439,0.2247481793165207,0.055409304797649384,0.0910644680261612
215,319,0.5611720681190491,0.9485260844230652,0.04655037075281143,0.102937713265419
181,320,0.680773913860321,0.6895899176597595,0.08059444278478622,0.10330584645271301
189,320,0.24563929438591003,0.5828263163566589,0.14660988748073578,0.21631170809268951
198,320,0.5689313411712646,0.2347862422466278,0.057875823229551315,0.09476513415575027
215,320,0.5706065893173218,0.9402652978897095,0.0488649383187294,0.11946942657232285
181,321,0.701511561870575,0.6985405683517456,0.0835215225815773,0.10720785707235336
189,321,0.21912232041358948,0.616119921207428,0.1554422527551651,0.23162734508514404
198,321,0.5611419677734375,0.2468930333852768,0.06018250808119774,0.09567207098007202
215,321,0.5795376896858215,0.9320867657661438,0.053162574768066406,0.1354076862335205
181,322,0.7215912938117981,0.708432674407959,0.0852215439081192,0.10830801725387573
189,322,0.19070710241794586,0.6535906791687012,0.1647758185863495,0.24621304869651794
198,322,0.552929699420929,0.25872379541397095,0.0627172440290451,0.09842243790626526
215,322,0.589358925819397,0.9242050647735596,0.054952241480350494,0.15140748023986816
181,323,0.7423478364944458,0.7202295660972595,0.0870310440659523,0.10915855318307877
189,323,0.15934281051158905,0.6951791048049927,0.17706400156021118,0.26593711972236633
198,323,0.5441655516624451,0.27129778265953064,0.06455163657665253,0.10141337662935257
215,323,0.5998877286911011,0.9175730347633362,0.05808461457490921,0.16476909816265106
181,324,0.7632211446762085,0.7307368516921997,0.08885320276021957,0.11105374991893768
189,324,0.12433499842882156,0.7379884719848633,0.19004610180854797,0.28354841470718384
198,324,0.5348954796791077,0.28327158093452454,0.06577930599451065,0.10511457920074463
215,324,0.6108392477035522,0.9102959036827087,0.05946706235408783,0.1752132773399353
181,325,0.7843128442764282,0.7418375015258789,0.0907948836684227,0.11170801520347595
189,325,0.09576968103647232,0.7865354418754578,0.1856030374765396,0.3073953688144684
198,325,0.5253878831863403,0.29527294635772705,0.06905924528837204,0.1074020117521286
215,325,0.6217567324638367,0.8985751271247864,0.06236298754811287,0.18039608001708984
181,326,0.8064503073692322,0.7521421909332275,0.09286727756261826,0.1091579869389534
189,326,0.07751712948083878,0.8276710510253906,0.15503425896167755,0.3119995594024658
198,326,0.5157158970832825,0.30876821279525757,0.0713404044508934,0.11121368408203125
215,326,0.6336725354194641,0.8840266466140747,0.06200548633933067,0.1764557957649231
181,327,0.8288900852203369,0.7574796080589294,0.09420598298311234,0.10677846521139145
189,327,0.05881156772375107,0.8547298908233643,0.11762313544750214,0.27890443801879883
198,327,0.5054985284805298,0.32260584831237793,0.07287394255399704,0.11562706530094147
215,327,0.6459246277809143,0.8718569278717041,0.06261514127254486,0.16893553733825684
181,328,0.852796196937561,0.767127275466919,0.0963500365614891,0.1079440638422966
189,328,0.03786027804017067,0.8821753859519958,0.07572055608034134,0.23377826809883118
198,328,0.494831919670105,0.3363691568374634,0.07638384401798248,0.11980757862329483
215,328,0.6586565375328064,0.8605538606643677,0.0658109039068222,0.16120170056819916
181,329,0.876625657081604,0.7752411365509033,0.09867756813764572,0.11268491297960281
198,329,0.4834344983100891,0.3509722650051117,0.07955735176801682,0.12427563220262527
215,329,0.6718190908432007,0.8492894172668457,0.0678199753165245,0.14917540550231934
181,330,0.9015903472900391,0.789847731590271,0.10007718205451965,0.11395370960235596
198,330,0.4715263247489929,0.36725154519081116,0.08278150856494904,0.12807470560073853
215,330,0.6872656345367432,0.8355952501296997,0.0650227889418602,0.14488135278224945
181,331,0.9274012446403503,0.8010531067848206,0.10301405936479568,0.11785199493169785
198,331,0.45919594168663025,0.3847295045852661,0.08536764979362488,0.13190722465515137
215,331,0.6996209621429443,0.8271228075027466,0.06889820098876953,0.14432254433631897
227,331,0.460939884185791,0.7553287148475647,0.13511809706687927,0.26633578538894653
181,332,0.9501585364341736,0.815501868724823,0.09934952855110168,0.11708611249923706
198,332,0.44549331068992615,0.40463700890541077,0.0882139503955841,0.13704173266887665
215,332,0.7127142548561096,0.8241940140724182,0.07189171761274338,0.13270032405853271
227,332,0.48491859436035156,0.701866865158081,0.12486954033374786,0.23646697402000427
198,333,0.4305935502052307,0.42359602451324463,0.09246975928544998,0.1440485119819641
215,333,0.7262381315231323,0.8188350200653076,0.07377942651510239,0.12398099899291992
227,333,0.5106332898139954,0.6419742107391357,0.11679884791374207,0.20624180138111115
198,334,0.41513434052467346,0.4462722837924957,0.09711850434541702,0.15130309760570526
215,334,0.7402564883232117,0.812591016292572,0.07472018897533417,0.11834942549467087
227,334,0.5324109792709351,0.6008981466293335,0.110108882188797,0.20079141855239868
198,335,0.3991195857524872,0.4696359932422638,0.10218607634305954,0.1580127328634262
215,335,0.7555034160614014,0.8026435971260071,0.07514966279268265,0.12142215669155121
227,335,0.5521908402442932,0.5589160323143005,0.1034523993730545,0.1865607351064682
198,336,0.38157883286476135,0.4933191239833832,0.10682541877031326,0.1655762493610382
215,336,0.7714040279388428,0.7937061190605164,0.07767689973115921,0.12986139953136444
227,336,0.5699084997177124,0.520802915096283,0.09684339910745621,0.17690560221672058
198,337,0.36284664273262024,0.5192589163780212,0.11234896630048752,0.172830730676651
215,337,0.787345826625824,0.7876038551330566,0.08030688017606735,0.12706507742404938
227,337,0.585963249206543,0.48629406094551086,0.0917486846446991,0.17177067697048187
198,338,0.342936247587204,0.5476086139678955,0.11847314983606339,0.18141807615756989
215,338,0.8043766021728516,0.7847939133644104,0.0822666808962822,0.1236945241689682
227,338,0.6005479693412781,0.4555797874927521,0.08657887578010559,0.1623215228319168
198,339,0.3216544985771179,0.577750563621521,0.12440691143274307,0.19054073095321655
215,339,0.8214536309242249,0.7836631536483765,0.08501943200826645,0.1193070039153099
227,339,0.6148310899734497,0.42846620082855225,0.08220863342285156,0.15231962502002716
198,340,0.2989709973335266,0.6078813076019287,0.13112007081508636,0.19959791004657745
215,340,0.8384790420532227,0.7832310199737549,0.08635813742876053,0.11383593827486038
227,340,0.6271123290061951,0.40028059482574463,0.07762832939624786,0.15057237446308136
198,341,0.27466869354248047,0.6410325169563293,0.13804742693901062,0.21066690981388092
215,341,0.8560140132904053,0.7845354080200195,0.08804505318403244,0.10958720743656158
227,341,0.6388614773750305,0.37518659234046936,0.0743776336312294,0.14211589097976685
198,342,0.24823841452598572,0.6773912310600281,0.14748334884643555,0.22300364077091217
215,342,0.874313473701477,0.7856992483139038,0.09142132103443146,0.10950673371553421
198,343,0.22062769532203674,0.7166550159454346,0.15673930943012238,0.24003471434116364
215,343,0.8942447900772095,0.7905845642089844,0.09418398886919022,0.10798701643943787
198,344,0.1908254325389862,0.7559046745300293,0.1677459180355072,0.2554546892642975
215,344,0.9147829413414001,0.7941144108772278,0.09713732451200485,0.10748008638620377
198,345,0.158307746052742,0.8003323078155518,0.17981544137001038,0.27683648467063904
215,345,0.9358586668968201,0.8012534976005554,0.09892641752958298,0.10544292628765106
198,346,0.12268242985010147,0.845543622970581,0.1937180459499359,0.28200751543045044
215,346,0.9531456232070923,0.8093625903129578,0.09370879828929901,0.0981641411781311
198,347,0.09970615059137344,0.8716558218002319,0.17848114669322968,0.2525789141654968
215,347,0.9636731743812561,0.8214155435562134,0.07265370339155197,0.09561999142169952
198,348,0.07711613178253174,0.896561324596405,0.15423226356506348,0.20687724649906158
215,348,0.974839448928833,0.8290196061134338,0.0503210686147213,0.08869075030088425
-1,349,0.7092878222465515,0.22618073225021362,0.05405750498175621,0.10371395945549011
-1,349,0.9871849417686462,0.834003210067749,0.02481689490377903,0.08374684303998947
-1,349,0.7096484303474426,0.2262258529663086,0.05440693348646164,0.10442264378070831
-1,349,0.8392864465713501,0.11481057852506638,0.04337311163544655,0.06970109045505524
-1,349,0.4900814890861511,0.1550990641117096,0.03325014188885689,0.046268828213214874
-1,349,0.5795695781707764,0.08324786275625229,0.028883744031190872,0.04037395119667053
-1,350,0.7171329855918884,0.21156729757785797,0.05192311853170395,0.09595057368278503
-1,350,0.034358542412519455,0.950302243232727,0.06812921166419983,0.09060227870941162
-1,350,0.8393545150756836,0.1153532862663269,0.04270324856042862,0.06991539150476456
-1,350,0.5796674489974976,0.08327100425958633,0.02858836017549038,0.040902286767959595
-1,351,0.7236128449440002,0.1933000385761261,0.04981321096420288,0.10292255133390427
-1,351,0.7238121628761292,0.19372175633907318,0.05052083730697632,0.10039025545120239
-1,351,0.8393194079399109,0.11516287177801132,0.04282589256763458,0.06993190944194794
-1,351,0.5795678496360779,0.08328570425510406,0.028798677027225494,0.040722593665122986
-1,351,0.49487993121147156,0.15602688491344452,0.026984216645359993,0.037552542984485626
-1,352,0.7295747995376587,0.18137316405773163,0.0484490729868412,0.09895060211420059
-1,352,0.5005936026573181,0.14825502038002014,0.033260539174079895,0.05358489602804184
-1,352,0.5795266628265381,0.08311206102371216,0.02899239957332611,0.040937379002571106
-1,352,0.8394672870635986,0.11501750349998474,0.042777761816978455,0.06965804845094681
-1,352,0.501128613948822,0.15435129404067993,0.030065346509218216,0.037737950682640076
-1,352,0.5014037489891052,0.14891387522220612,0.0308151263743639,0.04795578867197037
-1,353,0.7349491715431213,0.16831529140472412,0.04708970710635185,0.09225192666053772
-1,353,0.5045211911201477,0.14649903774261475,0.031661033630371094,0.054582834243774414
-1,353,0.8395582437515259,0.11488944292068481,0.04266739264130592,0.06954354047775269
-1,353,0.5794422626495361,0.0831787958741188,0.029235715046525,0.04093259200453758
-1,354,0.7410661578178406,0.15824414789676666,0.04656779393553734,0.08818281441926956
