track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height,x_world_new,y_world_new
987,1424,0.7263329029083252,0.1288863867521286,0.0447348281741142,0.0804603770375251,44144840.0,-21136704.0
997,1424,0.1110493242740631,0.543292224407196,0.1026439219713211,0.2349414676427841,400034.3125,-175421.09375
1002,1424,0.8320120573043823,0.8640964031219482,0.094117484986782,0.1282025426626205,59272408.0,-28579034.0
1041,1424,0.41632080078125,0.2669158577919006,0.0254754070192575,0.0632950961589813,14361798.0,-6449027.5
983,1424,0.1474516689777374,0.1537486910820007,0.2099135965108871,0.2413861900568008,1714009.875,-645596.75
987,1425,0.729380190372467,0.1236732378602027,0.0441862754523754,0.0781714245676994,44640784.0,-21386132.0
997,1425,0.1047569587826728,0.5598153471946716,0.1071878522634506,0.2395232617855072,360340.5,-160310.015625
1002,1425,0.8383304476737976,0.8693016767501831,0.0954994857311248,0.1149316877126693,60980576.0,-29439176.0
1041,1425,0.4117436110973358,0.2736285626888275,0.0250580795109272,0.0650368332862854,13839140.0,-6197820.5
983,1425,0.1421350389719009,0.1505589932203292,0.2097907364368438,0.2392502725124359,1688579.75,-634169.5625
987,1426,0.7327992916107178,0.1162905246019363,0.043868001550436,0.0772762149572372,45105068.0,-21619770.0
997,1426,0.0992583259940147,0.5767936706542969,0.1121256500482559,0.2420933246612548,331217.53125,-149515.78125
1002,1426,0.8450371026992798,0.8645510673522949,0.0961950942873954,0.1206909194588661,61052040.0,-29475322.0
1041,1426,0.4075732827186584,0.2789034247398376,0.0272051487118005,0.0679337978363037,13327638.0,-5952244.0
983,1426,0.1382095068693161,0.1501727551221847,0.2089630514383316,0.2383421510457992,1652386.375,-619054.3125
1058,1426,0.0158048346638679,0.1971680223941803,0.0314788036048412,0.0748805403709411,1916463.375,-721755.375
987,1427,0.7362702488899231,0.1110352128744125,0.0426790229976177,0.0756707116961479,45597004.0,-21867250.0
997,1427,0.0940578505396843,0.5928584337234497,0.117251381278038,0.2503007054328918,301706.5,-138083.453125
1002,1427,0.8506367802619934,0.8632208704948425,0.0975678786635398,0.1219690963625907,61437200.0,-29669076.0
1041,1427,0.4021645784378052,0.286340594291687,0.0277567543089389,0.0683811902999877,12804001.0,-5703665.0
983,1427,0.1329385936260223,0.1475563645362854,0.2073241621255874,0.234977513551712,1639517.875,-612902.75
1058,1427,0.0196879263967275,0.1991086602210998,0.0393686853349208,0.0767212063074112,1900431.375,-715641.125
987,1428,0.7396087646484375,0.105466142296791,0.04156494140625,0.0737344101071357,46101524.0,-22121492.0
997,1428,0.0879573822021484,0.6099452376365662,0.1234143003821373,0.2568580210208893,274702.53125,-127546.6484375
1002,1428,0.8560317158699036,0.8680285215377808,0.0986206084489822,0.1139492988586425,62657608.0,-30282980.0
1041,1428,0.3961310982704162,0.2933666706085205,0.0291866306215524,0.0675745904445648,12294657.0,-5462460.5
983,1428,0.1282443106174469,0.1458669751882553,0.2065785676240921,0.2328073978424072,1615431.375,-602388.9375
1058,1428,0.0241550114005804,0.2054094970226287,0.0483084805309772,0.0759326070547103,1879208.875,-707931.125
1060,1428,0.1280865520238876,0.1467110812664032,0.2068094909191131,0.2327494323253631,1607935.875,-599476.5625
987,1429,0.7422055602073669,0.0990063622593879,0.0412522628903389,0.072317436337471,46512040.0,-22328772.0
997,1429,0.0796585083007812,0.6269697546958923,0.1287605017423629,0.2592379450798034,249223.109375,-117156.71875
1002,1429,0.861417829990387,0.8695614337921143,0.0998402908444404,0.1099591255187988,63467560.0,-30690544.0
1041,1429,0.3908468186855316,0.3013578653335571,0.0302778556942939,0.0695627033710479,11726728.0,-5194330.5
983,1429,0.1214219704270362,0.1433856189250946,0.2045953720808029,0.2321469038724899,1561749.5,-579681.25
1058,1429,0.0284817330539226,0.2096554785966873,0.0569634661078453,0.0791680067777633,1832269.0,-689422.1875
987,1430,0.7455523014068604,0.0913777127861976,0.0405254364013671,0.0756407752633094,46696636.0,-22421772.0
997,1430,0.0720893368124961,0.6434568762779236,0.134760633111,0.2682465612888336,223138.078125,-106135.921875
1002,1430,0.8659507036209106,0.869525134563446,0.1003438308835029,0.1069300323724746,64070872.0,-30994428.0
1041,1430,0.3844786286354065,0.3093540668487549,0.0315536819398403,0.0701407566666603,11155876.0,-4926092.5
983,1430,0.1152408421039581,0.1410553604364395,0.2034621834754943,0.230165883898735,1526639.625,-564638.25
1058,1430,0.0335716195404529,0.2128490209579467,0.0658515840768814,0.08126200735569,1814792.75,-682993.9375
987,1431,0.7486059665679932,0.0856020227074623,0.0400089249014854,0.074821799993515,47103564.0,-22627088.0
997,1431,0.065662145614624,0.660629391670227,0.131324291229248,0.2758290469646454,204836.65625,-98896.0234375
1002,1431,0.8702504634857178,0.8680692315101624,0.1002797409892082,0.1100522652268409,64181524.0,-31049872.0
1041,1431,0.3777430355548858,0.3163726925849914,0.031905747950077,0.0720768421888351,10559696.0,-4646967.0
983,1431,0.1093858182430267,0.1376076340675354,0.2017625272274017,0.2292797863483429,1494896.375,-550855.375
1058,1431,0.038864716887474,0.215152770280838,0.0712289959192276,0.083209216594696,1819090.75,-685547.3125
1062,1431,0.1101573929190635,0.1387226432561874,0.2003050446510315,0.2285749912261963,1504594.0,-555006.875
987,1432,0.7515888214111328,0.082803376019001,0.039431445300579,0.0723630562424659,47573400.0,-22863900.0
997,1432,0.062361005693674,0.679154634475708,0.1247220113873481,0.2840673327445984,193908.296875,-94940.0859375
1002,1432,0.8746569156646729,0.8697302937507629,0.100676029920578,0.1069723069667816,64830404.0,-31376202.0
1041,1432,0.3708089292049408,0.3239984512329101,0.0316869430243968,0.0737950652837753,9970247.0,-4372001.0
983,1432,0.1025662943720817,0.1349309831857681,0.1982185542583465,0.2266291826963424,1467205.5,-538725.375
1058,1432,0.0448688194155693,0.2217536717653274,0.0741275176405906,0.0767489001154899,1893212.0,-717519.25
1062,1432,0.10324677079916,0.135149598121643,0.1974866539239883,0.22872956097126,1456772.75,-534743.9375
987,1433,0.7541611194610596,0.0767960548400878,0.0382848121225833,0.0723158121109008,47892824.0,-23025316.0
997,1433,0.0584189370274543,0.6994298100471497,0.1168378740549087,0.2976009845733642,185389.015625,-91824.9296875
1002,1433,0.8794057369232178,0.8697095513343811,0.1008376404643058,0.1070799678564071,65222556.0,-31573302.0
1041,1433,0.3640630841255188,0.3345276713371277,0.0313296318054199,0.0727371200919151,9444547.0,-4127832.5
983,1433,0.0971564725041389,0.1316974461078643,0.1914082020521164,0.2258129566907882,1448777.0,-530401.6875
1058,1433,0.0506351739168167,0.2239497303962707,0.07821886241436,0.0785398408770561,1913511.0,-726949.5
1062,1433,0.0979262068867683,0.1312384307384491,0.1921283453702926,0.2291031181812286,1431093.875,-523433.625
987,1434,0.7575232982635498,0.0712979212403297,0.0373565666377544,0.0691359788179397,48480136.0,-23321746.0
997,1434,0.0544256567955017,0.7226302623748779,0.1088513135910034,0.3040365278720855,182631.484375,-91042.125
1002,1434,0.8846387267112732,0.8705461025238037,0.1014448776841163,0.1050765961408615,65820140.0,-31873952.0
1041,1434,0.356513112783432,0.3448016047477722,0.0325430557131767,0.074269413948059,8820244.0,-3839358.5
983,1434,0.0921055972576141,0.1285701245069503,0.1841127723455429,0.2233867645263672,1448673.5,-529350.6875
1058,1434,0.0562200956046581,0.2274158895015716,0.0809319987893104,0.0799016281962394,1930252.0,-735080.8125
1062,1434,0.0924954563379287,0.1301639676094055,0.1835200637578964,0.2223474979400634,1452563.875,-531200.25
987,1435,0.7607263326644897,0.0664234012365341,0.036793265491724,0.0672269016504287,48957904.0,-23562732.0
997,1435,0.0502523705363273,0.7461280226707458,0.1005047410726547,0.3110024929046631,178358.53125,-89094.8671875
1002,1435,0.8907183408737183,0.8735761642456055,0.1016948074102401,0.1098548024892807,66105348.0,-32015820.0
1041,1435,0.3481422364711761,0.3552655279636383,0.0349736548960208,0.0740624591708183,8218633.5,-3562852.75
983,1435,0.0882048979401588,0.124587208032608,0.1764097958803177,0.2241458147764206,1440431.0,-525098.9375
1058,1435,0.0616693347692489,0.231856033205986,0.0804217681288719,0.0799678787589073,1960225.0,-748813.125
1062,1435,0.0879563018679618,0.1250864565372467,0.1759126037359237,0.2241860032081604,1435351.375,-523145.71875
987,1436,0.7634390592575073,0.0631855279207229,0.0360300056636333,0.0639395713806152,49463024.0,-23817544.0
997,1436,0.0463527590036392,0.7665576934814453,0.0927055180072784,0.3173865973949432,173478.703125,-86793.0625
1002,1436,0.8975231647491455,0.8718084096908569,0.1025535613298416,0.1109722554683685,66496280.0,-32212880.0
1041,1436,0.3390912413597107,0.3648760914802551,0.0360975265502929,0.075345754623413,7585378.0,-3275345.25
1058,1436,0.0675771906971931,0.2353796809911728,0.0798328667879104,0.0801285207271575,2003548.25,-768017.375
987,1437,0.766330361366272,0.0589910559356212,0.0347351692616939,0.0651008114218711,49702784.0,-23938316.0
997,1437,0.041227102279663,0.7812501192092896,0.0824542045593261,0.3040842711925506,173993.90625,-87076.484375
1002,1437,0.9043928980827332,0.8734975457191467,0.1034329086542129,0.1147966161370277,66825256.0,-32377336.0
1041,1437,0.329897940158844,0.3776938915252685,0.037510871887207,0.0774122476577758,6899320.5,-2965211.0
1058,1437,0.0729019865393638,0.2388857305049896,0.0796288251876831,0.0802867487072944,2039862.25,-784361.75
983,1437,0.0802255794405937,0.1307491064071655,0.1604511588811874,0.2036246955394745,1523864.25,-558416.375
987,1438,0.7691938877105713,0.0544122643768787,0.0343495048582553,0.060114212334156,50351748.0,-24266016.0
997,1438,0.0356573052704334,0.785995364189148,0.0713146105408668,0.265525758266449,182362.03125,-91180.25
1002,1438,0.9114094376564026,0.874085545539856,0.103774644434452,0.1138871908187866,67432272.0,-32683026.0
1041,1438,0.3203665018081665,0.3885568082332611,0.0375565215945243,0.080646313726902,6237781.5,-2668011.75
1058,1438,0.0772170200943946,0.2395940721035003,0.0794806331396102,0.0838274359703064,2050661.125,-789600.125
987,1439,0.7717074155807495,0.0489579439163208,0.0343661643564701,0.0595280416309833,50682280.0,-24432950.0
997,1439,0.0288282912224531,0.7854743003845215,0.0576565824449062,0.2182997465133667,194869.453125,-97422.5625
1002,1439,0.9183772206306458,0.8743832111358643,0.1051728576421737,0.1170764490962028,67726664.0,-32830450.0
1041,1439,0.3102626502513885,0.4020829498767853,0.0386175140738487,0.0814974457025528,5608307.0,-2387841.25
1058,1439,0.0828859508037567,0.2387100756168365,0.0837783440947532,0.0893991142511367,2059086.0,-793730.4375
983,1439,0.0704660266637802,0.1191075816750526,0.1409320533275604,0.1849120110273361,1722635.875,-636794.0625
987,1440,0.7743005156517029,0.0445412509143352,0.0337361022830009,0.0595621094107627,50965820.0,-24575966.0
997,1440,0.0212970934808254,0.8030253052711487,0.0425941869616508,0.1938400268554687,208597.375,-105140.0
1002,1440,0.9246801733970642,0.8770009279251099,0.1053381636738777,0.1161854490637779,68327616.0,-33132454.0
1041,1440,0.2993684709072113,0.4222529530525207,0.0407234504818916,0.0717607587575912,5103447.5,-2165086.25
1058,1440,0.0858008414506912,0.2403081804513931,0.0819920524954795,0.0888309776782989,2094363.5,-809003.375
983,1440,0.0654611438512802,0.1174918264150619,0.1309222877025604,0.1761745810508728,1794608.875,-665961.125
1002,1441,0.931238293647766,0.8767784833908081,0.1065566390752792,0.1160501539707183,68774208.0,-33357258.0
1041,1441,0.288117378950119,0.4312582612037658,0.0423651374876499,0.0793234333395958,4464986.0,-1883110.625
1058,1441,0.0877153202891349,0.242532879114151,0.0812292769551277,0.0875353887677192,2116716.75,-818843.5
983,1441,0.0609514787793159,0.1129907220602035,0.1219029575586319,0.170264258980751,1865032.5,-694305.375
1002,1442,0.9377674460411072,0.8796156048774719,0.1071240752935409,0.1121858358383178,69573616.0,-33759684.0
1041,1442,0.2762412130832672,0.4438206553459167,0.0438416637480258,0.084444373846054,3877529.75,-1628202.125
1058,1442,0.0892617851495742,0.2451568394899368,0.0803127214312553,0.0841161236166954,2155023.75,-835296.875
983,1442,0.0568784214556217,0.114963598549366,0.1137568429112434,0.1686675995588302,1840336.75,-684207.3125
1069,1442,0.9903069734573364,0.4866540431976318,0.0186919532716274,0.04490901902318,69440368.0,-33799696.0
987,1442,0.7784802913665771,0.03556539863348,0.0332590751349926,0.0590447448194026,51482104.0,-24836894.0
1002,1443,0.9443092346191406,0.8799208402633667,0.1076837554574012,0.1213078275322914,69388656.0,-33664564.0
1041,1443,0.2637864351272583,0.4577674567699432,0.0462301112711429,0.0897713005542755,3330298.75,-1394056.75
1058,1443,0.0898226052522659,0.2448933124542236,0.0803223475813865,0.0852490067481994,2152180.25,-834170.75
983,1443,0.0531842820346355,0.1135323643684387,0.106368564069271,0.1669188737869262,1848055.125,-687209.0625
1069,1443,0.9881802201271056,0.4861433804035187,0.0223195385187864,0.0490735955536365,68974696.0,-33564992.0
987,1443,0.7805296182632446,0.0320224501192569,0.0317330695688724,0.0565792880952358,51879244.0,-25037616.0
1002,1444,0.9489333033561708,0.8814710378646851,0.1021334305405616,0.118909366428852,69931096.0,-33938000.0
1041,1444,0.2507361471652984,0.4742796719074249,0.0467453487217426,0.0916401296854019,2857311.25,-1193430.0
1058,1444,0.0901520326733589,0.2457349151372909,0.0796182453632354,0.0848336517810821,2155752.25,-835827.5625
983,1444,0.0490547195076942,0.1099649667739868,0.0981094390153884,0.1669461280107498,1852602.5,-688776.3125
1069,1444,0.9855958819389344,0.488294243812561,0.0272476188838481,0.0506280958652496,68682136.0,-33416760.0
987,1444,0.782850980758667,0.0283941384404897,0.0315752662718296,0.0529239401221275,52375068.0,-25288138.0
1002,1445,0.951984167098999,0.881186842918396,0.0960316956043243,0.1179629862308502,70210544.0,-34079424.0
1041,1445,0.2363375723361969,0.4919590055942535,0.0486425720155239,0.0935753732919693,2407380.75,-1005391.75
1058,1445,0.0904372110962867,0.2451852560043335,0.0798215419054031,0.0863009542226791,2147502.0,-832381.1875
983,1445,0.0447620898485183,0.10612054169178,0.0895241796970367,0.1674686074256897,1855822.75,-689789.6875
1069,1445,0.9834181666374208,0.4830553829669952,0.0320072174072265,0.0653623789548873,67397416.0,-32766022.0
1002,1446,0.9561426043510436,0.8852362632751465,0.0877147689461708,0.1232179403305053,70295808.0,-34120640.0
1041,1446,0.2222944945096969,0.5110265612602234,0.0499625839293003,0.0939591899514198,2019732.125,-846533.4375
1058,1446,0.090527668595314,0.2443530261516571,0.080190785229206,0.0880597308278083,2135417.0,-827276.625
983,1446,0.0471937172114849,0.0952587649226188,0.0665274932980537,0.1477681398391723,2262923.0,-857699.75
1069,1446,0.9809685945510864,0.4857222437858581,0.0363846458494663,0.0723937153816223,66734560.0,-32429230.0
1002,1447,0.9592084288597108,0.8852053284645081,0.0815831497311592,0.1286890655755996,70142152.0,-34042260.0
1041,1447,0.21275095641613,0.5179216861724854,0.0434340462088584,0.0766427516937255,1989598.125,-834034.25
1058,1447,0.0906278267502784,0.243797019124031,0.080336220562458,0.0890557765960693,2130131.75,-825028.875
983,1447,0.0373509190976619,0.0974866226315498,0.0685887560248375,0.1577644944190979,2012222.0,-753534.5625
1069,1447,0.9780439138412476,0.4898486137390136,0.0425121299922466,0.0819781273603439,65863612.0,-31986536.0
1002,1448,0.9630600214004515,0.8912994265556335,0.0738799422979354,0.1158400326967239,71499728.0,-34728220.0
1041,1448,0.1958120316267013,0.5285055637359619,0.047131523489952,0.0653116330504417,1765189.75,-742076.8125
1058,1448,0.0906034409999847,0.2437575757503509,0.0803463906049728,0.0891167819499969,2129441.75,-824734.25
983,1448,0.0327028222382068,0.0958155319094657,0.0641425773501396,0.1647124141454696,1911841.75,-711950.3125
1069,1448,0.9748756289482116,0.4941591024398803,0.0451032631099224,0.0822085663676261,65660752.0,-31883484.0
1002,1449,0.965871274471283,0.8965082168579102,0.0682573318481445,0.100475788116455,72935488.0,-35454596.0
1058,1449,0.0905975773930549,0.243687093257904,0.0802161246538162,0.0886346027255058,2135683.5,-827309.75
983,1449,0.0287610068917274,0.0906039997935295,0.0575220137834548,0.15672467648983,2020169.0,-756077.8125
1069,1449,0.9704636931419371,0.4970630705356598,0.0469589233398437,0.0843395367264747,65222720.0,-31661700.0
1002,1450,0.9695344567298888,0.8991585969924927,0.0609311424195766,0.0940161272883415,73729736.0,-35855900.0
1058,1450,0.090714693069458,0.2435847222805023,0.079863466322422,0.0887421220541,2137881.0,-828232.75
983,1450,0.0242521353065967,0.0869872123003006,0.0485042706131935,0.1506217271089553,2096243.625,-787402.125
1069,1450,0.9658238887786864,0.4995047152042389,0.0478450134396553,0.0873843431472778,64701664.0,-31397992.0
1058,1451,0.0906244665384292,0.2434929758310318,0.0798141509294509,0.0885612741112709,2139610.5,-828923.4375
983,1451,0.0212877746671438,0.0854463800787925,0.0425755493342876,0.1527668386697769,2071079.625,-776875.625
1069,1451,0.9607716798782348,0.5022295117378235,0.0501381568610668,0.0881762728095054,64300676.0,-31195368.0
